-0.001743315252207819,0.006988390017803093,1.5,0.05,1.2,40,700000,0
-0.0002541762957129507,0.006973489793588774,1.5,0.05,1.2,50,700000,0
0.0001476481737240624,0.006984220519524348,1.5,0.05,1.2,55,700000,0
-0.0001484159577051888,0.006971928805310272,1.5,0.05,1.7,45,700000,0
-0.0001548100404122275,0.006972672604786262,1.5,0.05,1.7,40,700000,0
-4.116259634887389e-05,0.006970311826258025,1.5,0.05,1.7,50,700000,0
0.0002729620362593409,0.006981578866738523,1.5,0.05,1.7,55,700000,0
-2.433395022690397e-05,0.006971455884701416,1.5,0.05,2,45,700000,0
8.043916681315485e-05,0.006975633646521619,1.5,0.05,2,40,700000,0
3.465582191328247e-05,0.006971112666400415,1.5,0.05,2,50,700000,0
0.0003270077638122772,0.006981508410504341,1.5,0.05,2,55,700000,0
-5.872666507270158e-05,0.01057787184552062,1.5,0.0,1.5,45,700000,0
-5.870170514990735e-05,0.01057787195183882,1.5,0.0,1.5,40,700000,0
-5.874648419566333e-05,0.0105778717722368,1.5,0.0,1.5,50,700000,0
-5.87626007169043e-05,0.01057787171980695,1.5,0.0,1.5,55,700000,0
-6.636438572185356e-05,0.01074576089495389,1.5,0.0,1.2,45,700000,0
-6.636461147130281e-05,0.01074576059146742,1.5,0.0,1.2,40,700000,0
-6.636420542883566e-05,0.01074576113634433,1.5,0.0,1.2,50,700000,0
-6.636405866385753e-05,0.01074576133308371,1.5,0.0,1.2,55,700000,0
-5.340334904902138e-05,0.01048764143575484,1.5,0.0,1.7,45,700000,0
-5.337265180977818e-05,0.01048764186353272,1.5,0.0,1.7,40,700000,0
-5.342786499346747e-05,0.01048764110794455,1.5,0.0,1.7,50,700000,0
-5.344787842672953e-05,0.01048764083757554,1.5,0.0,1.7,55,700000,0
-4.836238172427282e-05,0.01037703761947717,1.5,0.0,2,45,700000,0
-4.833323192263666e-05,0.01037704117776986,1.5,0.0,2,40,700000,0
-4.838574526031592e-05,0.01037703480738704,1.5,0.0,2,50,700000,0
-4.840483926908166e-05,0.01037703251968721,1.5,0.0,2,55,700000,0
0.0002141074190437078,0.006956996535224446,1.5,0.2,1.5,45,700000,0
0.0001778293304086265,0.006957895880340921,1.5,0.2,1.5,40,700000,0
0.0002426995526504532,0.006956780982651041,1.5,0.2,1.5,50,700000,0
0.0002639300147365841,0.006956009157275741,1.5,0.2,1.5,55,700000,0
0.0002758527557788131,0.006952630792304084,1.5,0.2,1.2,45,700000,0
0.0002230725095368584,0.006953740311691206,1.5,0.2,1.2,40,700000,0
0.0003040730821432887,0.006951578878036222,1.5,0.2,1.2,50,700000,0
0.0003352762287419982,0.006951364395303946,1.5,0.2,1.2,55,700000,0
0.0002547770126201576,0.006960315447931206,1.5,0.2,1.7,45,700000,0
0.0002385834918134756,0.006961151167053438,1.5,0.2,1.7,40,700000,0
0.0002708288234241403,0.006959529626054351,1.5,0.2,1.7,50,700000,0
0.0002735807762384198,0.006959360268715688,1.5,0.2,1.7,55,700000,0
0.000364468983288343,0.006964216626844506,1.5,0.2,2,45,700000,0
0.0003766526373460172,0.006964766578616857,1.5,0.2,2,40,700000,0
0.0003710927279446293,0.006963555883509218,1.5,0.2,2,50,700000,0
0.0003579380235443173,0.006963433210335187,1.5,0.2,2,55,700000,0
0.0003485688703828112,0.006956598593254941,1.5,0.7,1.5,45,700000,0
0.0003327641751567782,0.006956434947299537,1.5,0.7,1.5,40,700000,0
0.000354604354433298,0.00695597567216583,1.5,0.7,1.5,50,700000,0
0.0003633199383217542,0.00695604114022676,1.5,0.7,1.5,55,700000,0
0.0003878094447646902,0.006951010506836721,1.5,0.7,1.2,45,700000,0
0.0003766542542808019,0.006951702411067594,1.5,0.7,1.2,40,700000,0
0.0004014495868446541,0.006951069842936648,1.5,0.7,1.2,50,700000,0
0.0004410170111137087,0.006969643214034039,1.5,0.7,1.2,55,700000,0
0.000335330341052475,0.00695903131678384,1.5,0.7,1.7,45,700000,0
0.000324305192369497,0.006959500952583567,1.5,0.7,1.7,40,700000,0
0.0003407811212857819,0.006959079600570422,1.5,0.7,1.7,50,700000,0
0.0003474634705573335,0.006958485470178365,1.5,0.7,1.7,55,700000,0
0.0003652450625137764,0.006962689204235002,1.5,0.7,2,45,700000,0
0.0003547445667657948,0.006963140089059243,1.5,0.7,2,40,700000,0
0.0003644261630987242,0.006962753144575347,1.5,0.7,2,50,700000,0
0.0003735510852603999,0.006962169682373777,1.5,0.7,2,55,700000,0
0.8916122463782352,0.04548836162612897,2,0.05,1.5,45,700000,12
0.8928397141222225,0.04534621355772515,2,0.05,1.5,40,700000,12
0.8898557945722771,0.04564081553895651,2,0.05,1.5,50,700000,12
0.8888929135185806,0.04575640425315342,2,0.05,1.5,55,700000,12
0.9597862370951784,0.04485647503316961,2,0.05,1.2,45,700000,12
0.9606747140266031,0.04473879981369536,2,0.05,1.2,40,700000,12
0.959014229111373,0.04495776866851538,2,0.05,1.2,50,700000,12
0.9583423842397106,0.04506450451138484,2,0.05,1.2,55,700000,12
0.845734475944299,0.04802188655925138,2,0.05,1.7,45,700000,12
0.8471723827463378,0.04783995462157131,2,0.05,1.7,40,700000,12
0.8445909955951801,0.04812858106238851,2,0.05,1.7,50,700000,12
0.8435895803281692,0.04824966334819394,2,0.05,1.7,55,700000,12
0.7819564948178815,0.05190403634342051,2,0.05,2,45,700000,12
0.7833472808856395,0.05180136731990401,2,0.05,2,40,700000,12
0.7806379671513241,0.05207721052780812,2,0.05,2,50,700000,12
0.7794788309998811,0.05222782624177032,2,0.05,2,55,700000,12
1.040658894405292,0.04245781618596052,2,0.0,1.5,45,700000,12
1.040657977355886,0.04245787730565269,2,0.0,1.5,40,700000,12
1.040659601069017,0.04245776882529134,2,0.0,1.5,50,700000,12
1.040660170625277,0.04245773048665007,2,0.0,1.5,55,700000,12
1.049080082715904,0.0419718714114001,2,0.0,1.2,45,700000,12
1.049079767543255,0.04197187851965627,2,0.0,1.2,40,700000,12
1.049080333117718,0.04197186572061827,2,0.0,1.2,50,700000,12
1.04908053675831,0.04197186105573468,2,0.0,1.2,55,700000,12
1.037844376486523,0.04332735680301632,2,0.0,1.7,45,700000,12
1.037833797780136,0.04332716133403357,2,0.0,1.7,40,700000,12
1.037838376509871,0.04332774256324818,2,0.0,1.7,50,700000,12
1.037845510409165,0.04332789069281014,2,0.0,1.7,55,700000,12
0.8962593433882958,0.04602755453068112,2,0.0,2,45,700000,12
0.8964108265490188,0.04601176301166989,2,0.0,2,40,700000,12
0.8963060382810247,0.04602393364186499,2,0.0,2,50,700000,12
0.8962760681962219,0.04602725166953076,2,0.0,2,55,700000,12
0.8832296886731413,0.04627096237722079,2,0.2,1.5,45,700000,12
0.8836560127158369,0.04619339487174202,2,0.2,1.5,40,700000,12
0.882317598717506,0.04635469822898201,2,0.2,1.5,50,700000,12
0.8820106011557036,0.04641099254872318,2,0.2,1.5,55,700000,12
0.9531857312994948,0.04562904881617373,2,0.2,1.2,45,700000,12
0.9538656633255155,0.04553975720715586,2,0.2,1.2,40,700000,12
0.9526123894441537,0.0456947964591763,2,0.2,1.2,50,700000,12
0.9521458975602584,0.04572247300515609,2,0.2,1.2,55,700000,12
0.8378203074015789,0.04888798372192057,2,0.2,1.7,45,700000,12
0.8388535638786012,0.04876286887575471,2,0.2,1.7,40,700000,12
0.8370311984350131,0.04902877759451185,2,0.2,1.7,50,700000,12
0.8363572180345388,0.04907458857823692,2,0.2,1.7,55,700000,12
0.8015588997185009,0.04927845426563234,2,0.2,2,45,700000,12
0.8026647560650908,0.04919428171353132,2,0.2,2,40,700000,12
0.8006418405672057,0.04936006977943016,2,0.2,2,50,700000,12
0.7999230698798427,0.04943051624602127,2,0.2,2,55,700000,12
0.8804421538551019,0.04641127941862521,2,0.7,1.5,45,700000,12
0.8809622957626728,0.04635903921397333,2,0.7,1.5,40,700000,12
0.500827943892279,0.1679149955822209,2,0.05,1.5,45,700000,15
0.5011450132476001,0.1680715838705775,2,0.05,1.5,40,700000,15
0.5010859452500613,0.1680946757503801,2,0.05,1.5,50,700000,15
0.5007229394179191,0.1680090615644177,2,0.05,1.5,55,700000,15
0.5136440818660346,0.1710938463386632,2,0.05,1.2,45,700000,15
0.5139070708993642,0.1711559352372721,2,0.05,1.2,40,700000,15
0.5134173608879788,0.1709365031274985,2,0.05,1.2,50,700000,15
0.5133855692750485,0.1709135612921583,2,0.05,1.2,55,700000,15
0.4692183053792678,0.1650926714318205,2,0.05,1.7,45,700000,15
0.4672718188907928,0.1645056698444681,2,0.05,1.7,40,700000,15
0.4638300108569761,0.1637980098642653,2,0.05,1.7,50,700000,15
0.4656741155710739,0.1641797857733299,2,0.05,1.7,55,700000,15
0.4296794433414841,0.1543053516004683,2,0.05,2,45,700000,15
0.4019401562277801,0.1508883804616733,2,0.05,2,40,700000,15
0.4025530106785468,0.1508500154170097,2,0.05,2,50,700000,15
0.4287233121065182,0.1539381953851976,2,0.05,2,55,700000,15
0.4755102162771553,0.1648561462106555,2,0.0,1.5,45,700000,15
0.4758342544242032,0.1649563478991334,2,0.0,1.5,40,700000,15
0.4753893603055254,0.1648160816102992,2,0.0,1.5,50,700000,15
0.4753585054761449,0.1648050464899694,2,0.0,1.5,55,700000,15
0.6449465452871592,0.1348317519864329,2,0.0,1.2,45,700000,15
0.6449469539299689,0.1348316460428041,2,0.0,1.2,40,700000,15
0.6449462204775688,0.1348318359613151,2,0.0,1.2,50,700000,15
0.644945956253608,0.1348319041770887,2,0.0,1.2,55,700000,15
0.4793250139016861,0.1665439322739789,2,0.0,1.7,45,700000,15
0.4830543019648551,0.1676240197343195,2,0.0,1.7,40,700000,15
0.4799822620545076,0.1668003670443034,2,0.0,1.7,50,700000,15
0.4780595628569123,0.1663819442255027,2,0.0,1.7,55,700000,15
0.400510763720047,0.1503059027133044,2,0.0,2,45,700000,15
0.3998156229759676,0.1501271616343375,2,0.0,2,40,700000,15
0.4051585011877742,0.1506938309958639,2,0.0,2,50,700000,15
0.405787834512034,0.1513338175845903,2,0.0,2,55,700000,15
0.5008906469048841,0.1684145213148365,2,0.2,1.5,45,700000,15
0.5005858825951053,0.1681954868058808,2,0.2,1.5,40,700000,15
0.5006101232226238,0.1682573579741291,2,0.2,1.5,50,700000,15
0.5006610253211475,0.1683072661540956,2,0.2,1.5,55,700000,15
0.5129943351188947,0.1706320996561191,2,0.2,1.2,45,700000,15
0.512990685665958,0.1706685230087081,2,0.2,1.2,40,700000,15
0.5129916937425217,0.1706320562689138,2,0.2,1.2,50,700000,15
0.5129374680610553,0.1705970092621664,2,0.2,1.2,55,700000,15
0.4639518981728259,0.1638263102172018,2,0.2,1.7,45,700000,15
0.4638654384433776,0.1636800840001164,2,0.2,1.7,40,700000,15
0.4682393361815681,0.1651459067215753,2,0.2,1.7,50,700000,15
0.4690871460236357,0.1653099471058588,2,0.2,1.7,55,700000,15
0.4284405319314695,0.1480966046010407,2,0.2,2,45,700000,15
0.4357634342201426,0.1546667903447397,2,0.2,2,40,700000,15
0.4261990917264449,0.1483750276458306,2,0.2,2,50,700000,15
0.4323125714599004,0.1499800743385566,2,0.2,2,55,700000,15
0.5003868104377884,0.1679325495882563,2,0.7,1.5,45,700000,15
0.5003436810736679,0.167904008441923,2,0.7,1.5,40,700000,15
0.5004211234744286,0.1679256092113312,2,0.7,1.5,50,700000,15
0.5006535308747148,0.1679647734363051,2,0.7,1.5,55,700000,15
0.5126156262086699,0.1706505104475591,2,0.7,1.2,45,700000,15
0.5128145390833647,0.1707343271912742,2,0.7,1.2,40,700000,15
0.5126539554325489,0.1706502856057477,2,0.7,1.2,50,700000,15
0.5125905407647759,0.1706466848678968,2,0.7,1.2,55,700000,15
0.463177688955218,0.1635601019195926,2,0.7,1.7,45,700000,15
0.4658641820041036,0.1639988297343764,2,0.7,1.7,40,700000,15
0.4687678067209313,0.1646279886379433,2,0.7,1.7,50,700000,15
0.463436638086642,0.1634886879027369,2,0.7,1.7,55,700000,15
0.4451789348475579,0.1519867339539694,2,0.7,2,45,700000,15
0.4166871675906529,0.1520757852850917,2,0.7,2,40,700000,15
0.446665284893726,0.1567373046955811,2,0.7,2,50,700000,15
0.4132589787902897,0.1532738473138322,2,0.7,2,55,700000,15
0.500357059107486,0.167457720028142,3,0.05,1.5,45,700000,15
0.4999379808779644,0.1677845411107609,3,0.05,1.5,40,700000,15
0.5019089379597899,0.1684140257624064,3,0.05,1.5,50,700000,15
0.5006328250514044,0.1679610919538459,3,0.05,1.5,55,700000,15
0.51415584585262,0.1710651379014763,3,0.05,1.2,45,700000,15
0.7407323773552923,0.01378314189718552,2,0.05,1.5,45,700000,7
0.7404666946245886,0.01380308204599571,2,0.05,1.5,40,700000,7
0.7414832178167042,0.01379103403804589,2,0.05,1.5,50,700000,7
0.7416577437288199,0.01377442620123888,2,0.05,1.5,55,700000,7
0.747770288941621,0.01393290655786764,2,0.05,1.2,45,700000,7
0.7483711543055644,0.0139712675902506,2,0.05,1.2,40,700000,7
0.7478108387261568,0.01390772536158731,2,0.05,1.2,50,700000,7
0.7475548298057431,0.01394798456711972,2,0.05,1.2,55,700000,7
0.7356462667745508,0.01372142503929749,2,0.05,1.7,45,700000,7
0.7348962417417907,0.01371571912693791,2,0.05,1.7,40,700000,7
0.7359492260438616,0.01373883702203082,2,0.05,1.7,50,700000,7
0.7365185723393413,0.01373829581434846,2,0.05,1.7,55,700000,7
0.7267341510400966,0.01354116175421473,2,0.05,2,45,700000,7
0.7283536979373993,0.01359872537756555,2,0.05,2,40,700000,7
0.7269650276849606,0.01354361570165795,2,0.05,2,50,700000,7
0.6904435712068557,0.01377066244528519,2,0.05,2,55,700000,7
0.7271166378514183,0.01559887778392102,2,0.0,1.5,45,700000,7
0.7271164712888325,0.01559894428932044,2,0.0,1.5,40,700000,7
0.727116769921882,0.0155988248367136,2,0.0,1.5,50,700000,7
0.7271168782687396,0.01559878169165304,2,0.0,1.5,55,700000,7
0.7291528300781659,0.01639059556625011,2,0.0,1.2,45,700000,7
0.7291528177779754,0.01639059254465789,2,0.0,1.2,40,700000,7
0.7291528399490566,0.01639059799072448,2,0.0,1.2,50,700000,7
0.7291528479095067,0.01639059995051662,2,0.0,1.2,55,700000,7
0.7262163304078891,0.01518812615201808,2,0.0,1.7,45,700000,7
0.7262162213905617,0.0151882021357339,2,0.0,1.7,40,700000,7
0.7262164171943646,0.01518806560297636,2,0.0,1.7,50,700000,7
0.7262164891590372,0.01518801626591238,2,0.0,1.7,55,700000,7
0.724949344075754,0.01463949969558283,2,0.0,2,45,700000,7
0.7249493065423018,0.01463957392884106,2,0.0,2,40,700000,7
0.7249493724757283,0.01463944039602036,2,0.0,2,50,700000,7
0.7249493943809839,0.01463939188862229,2,0.0,2,55,700000,7
0.7439502623369425,0.01367328198221169,2,0.2,1.5,45,700000,7
0.7436822506943189,0.01369321632838691,2,0.2,1.5,40,700000,7
0.7440799669845517,0.01365938340842914,2,0.2,1.5,50,700000,7
0.7441764656370278,0.01363690830698604,2,0.2,1.5,55,700000,7
0.7496339891984759,0.01391417677376642,2,0.2,1.2,45,700000,7
0.7491833246824054,0.01391269025875175,2,0.2,1.2,40,700000,7
0.749338218946986,0.01385796932704128,2,0.2,1.2,50,700000,7
0.7496273843605379,0.01384198171333493,2,0.2,1.2,55,700000,7
0.7384970762743388,0.0136025919837351,2,0.2,1.7,45,700000,7
0.7381310568364373,0.0136250085326221,2,0.2,1.7,40,700000,7
0.7387145985083264,0.01357641494370951,2,0.2,1.7,50,700000,7
0.7389162691955606,0.01355770740703562,2,0.2,1.7,55,700000,7
0.7296980357611933,0.0135066587725872,2,0.2,2,45,700000,7
0.729341932450036,0.01348841253829087,2,0.2,2,40,700000,7
0.730259935545979,0.01343501167293371,2,0.2,2,50,700000,7
0.7307346614048159,0.01349146256729423,2,0.2,2,55,700000,7
0.7445604352041179,0.013575410814241,2,0.7,1.5,45,700000,7
0.7437574125328517,0.01363468074495335,2,0.7,1.5,40,700000,7
0.7444742815959224,0.01356668881510267,2,0.7,1.5,50,700000,7
0.744694425051634,0.01355622923855441,2,0.7,1.5,55,700000,7
0.7518807191815239,0.01374612452302311,2,0.7,1.2,45,700000,7
0.751600707207284,0.01377706435183153,2,0.7,1.2,40,700000,7
0.7526591525803983,0.01372215259569709,2,0.7,1.2,50,700000,7
0.6941416222659118,0.01392159829387785,2,0.7,1.2,55,700000,7
0.7398099187547075,0.01347009763486766,2,0.7,1.7,45,700000,7
0.7394177096964042,0.01349312524366704,2,0.7,1.7,40,700000,7
0.7405312913465119,0.01349628024767808,2,0.7,1.7,50,700000,7
0.7403476903751296,0.01343713190094487,2,0.7,1.7,55,700000,7
0.7312101303302246,0.01337866928542953,2,0.7,2,45,700000,7
0.7306954971040802,0.01339215180178316,2,0.7,2,40,700000,7
0.7315469019546522,0.01335486286577143,2,0.7,2,50,700000,7
0.7319405583425268,0.01332250377060813,2,0.7,2,55,700000,7
0.7402148138388173,0.01378902499109726,3,0.05,1.5,45,700000,7
0.7398508269659502,0.0138495239130329,3,0.05,1.5,40,700000,7
0.7407119363858179,0.01385948525918677,3,0.05,1.5,50,700000,7
0.7408906859385936,0.01386408516905386,3,0.05,1.5,55,700000,7
0.7468753942984774,0.01402673761631153,3,0.05,1.2,45,700000,7
0.7467335054344858,0.01399356004558551,3,0.05,1.2,40,700000,7
0.747117531323316,0.01393568327578219,3,0.05,1.2,50,700000,7
0.7472572116838901,0.01396787252829026,3,0.05,1.2,55,700000,7
0.7349940621451709,0.01374097732872221,3,0.05,1.7,45,700000,7
0.7346089927590742,0.0137320202942995,3,0.05,1.7,40,700000,7
0.7356155827703218,0.01373594832326189,3,0.05,1.7,50,700000,7
0.7358594355624798,0.01375036162482108,3,0.05,1.7,55,700000,7
0.7283746917273114,0.01359751913835138,3,0.05,2,45,700000,7
0.7277633672554571,0.0135897500439923,3,0.05,2,40,700000,7
0.7264200188981943,0.01355419926454272,3,0.05,2,50,700000,7
0.727202825537265,0.01356569122014863,3,0.05,2,55,700000,7
0.7271212652584312,0.01559682617719879,3,0.0,1.5,45,700000,7
0.7271211066946058,0.01559689183955989,3,0.0,1.5,40,700000,7
0.72712139070478,0.01559677389062387,3,0.0,1.5,50,700000,7
0.7271214930004041,0.015596731239299,3,0.0,1.5,55,700000,7
0.7291579475683942,0.01638969804511177,3,0.0,1.2,45,700000,7
0.7291579371946335,0.01638969471239212,3,0.0,1.2,40,700000,7
0.729157955811563,0.01638970069648072,3,0.0,1.2,50,700000,7
0.7291579625776153,0.01638970285458171,3,0.0,1.2,55,700000,7
0.7262204104126242,0.01518493013394983,3,0.0,1.7,45,700000,7
0.7262203079112556,0.01518500431454685,3,0.0,1.7,40,700000,7
0.7262204913201016,0.01518487098200321,3,0.0,1.7,50,700000,7
0.7262205579403996,0.01518482280534333,3,0.0,1.7,55,700000,7
0.7248866425862318,0.0146298132497871,3,0.0,2,45,700000,7
0.7248866151781319,0.01462988248057335,3,0.0,2,40,700000,7
0.7249485338882161,0.01463473957948154,3,0.0,2,50,700000,7
0.7249485469169255,0.01463469386895761,3,0.0,2,55,700000,7
0.7429718061953612,0.01370657894646861,3,0.2,1.5,45,700000,7
0.7426167603783306,0.01372564887712286,3,0.2,1.5,40,700000,7
0.7431909774781084,0.01369216906670584,3,0.2,1.5,50,700000,7
0.7438811002278856,0.01368322267797712,3,0.2,1.5,55,700000,7
0.7502856746878069,0.01386578263902074,3,0.2,1.2,45,700000,7
0.7490218255367964,0.0139113035703277,3,0.2,1.2,40,700000,7
0.7493968821996853,0.01389157306659317,3,0.2,1.2,50,700000,7
0.7496260557104896,0.01390683996147368,3,0.2,1.2,55,700000,7
0.737897180888728,0.01361577851302145,3,0.2,1.7,45,700000,7
0.7374144196867951,0.01370227741017232,3,0.2,1.7,40,700000,7
0.7381607987056029,0.01362095406557673,3,0.2,1.7,50,700000,7
0.7384387479219499,0.01360818508992142,3,0.2,1.7,55,700000,7
0.7291499274172542,0.01348911824067878,3,0.2,2,45,700000,7
0.7282759306385501,0.01350054360344336,3,0.2,2,40,700000,7
0.7294791595542304,0.013480433647945,3,0.2,2,50,700000,7
0.7297762387667982,0.01347844199268926,3,0.2,2,55,700000,7
0.7443232537798314,0.01358925073052799,3,0.7,1.5,45,700000,7
0.7441286728072002,0.01362791234600024,3,0.7,1.5,40,700000,7
0.7450454317249217,0.01360148948190416,3,0.7,1.5,50,700000,7
0.7452896402901051,0.01359065967062611,3,0.7,1.5,55,700000,7
0.7526378582684603,0.01380282890700209,3,0.7,1.2,45,700000,7
0.7522645508825195,0.0138071474611692,3,0.7,1.2,40,700000,7
0.7529180298377044,0.01379117927087207,3,0.7,1.2,50,700000,7
0.7531309757815843,0.01377035636943197,3,0.7,1.2,55,700000,7
0.7392180941261104,0.01349463862256766,3,0.7,1.7,45,700000,7
0.7389489724070829,0.01351638896879898,3,0.7,1.7,40,700000,7
0.7394471066929181,0.01347726178591763,3,0.7,1.7,50,700000,7
0.739490194014079,0.01355840341930688,3,0.7,1.7,55,700000,7
0.7305982119399368,0.01337674526211044,3,0.7,2,45,700000,7
0.7302618792859717,0.01339677522629194,3,0.7,2,40,700000,7
0.7307910620488035,0.01333529610878929,3,0.7,2,50,700000,7
0.7310600391354551,0.01332048715978417,3,0.7,2,55,700000,7
0.7399243977552719,0.01380036274666042,2.5,0.05,1.5,45,700000,7
0.7399774216880923,0.0138488337966831,2.5,0.05,1.5,40,700000,7
0.7394849194474649,0.01381163979116085,2.5,0.05,1.5,50,700000,7
0.7396860824599659,0.01381284404888722,2.5,0.05,1.5,55,700000,7
0.7476014230721657,0.01398802439426991,2.5,0.05,1.2,45,700000,7
0.7468243824462155,0.01396857976418713,2.5,0.05,1.2,40,700000,7
0.7474784977055281,0.01394417784003421,2.5,0.05,1.2,50,700000,7
0.7476316344237646,0.01396759882214429,2.5,0.05,1.2,55,700000,7
0.7351179322946769,0.01371917217520695,2.5,0.05,1.7,45,700000,7
0.7360195001923064,0.01370954442499261,2.5,0.05,1.7,40,700000,7
0.735510154707802,0.01373710834715603,2.5,0.05,1.7,50,700000,7
0.736136224240118,0.01373573289998957,2.5,0.05,1.7,55,700000,7
0.7286154315119755,0.01360625366035813,2.5,0.05,2,45,700000,7
0.7280388456683982,0.01359845779332775,2.5,0.05,2,40,700000,7
0.7266730072271655,0.01354947586484398,2.5,0.05,2,50,700000,7
0.7274775525069143,0.01355970786596573,2.5,0.05,2,55,700000,7
0.7271188922231586,0.01559771050365777,2.5,0.0,1.5,45,700000,7
0.7271187277859564,0.01559777674252764,2.5,0.0,1.5,40,700000,7
0.7271190227875609,0.01559765774108937,2.5,0.0,1.5,50,700000,7
0.7271191295834367,0.01559761475518722,2.5,0.0,1.5,55,700000,7
0.7291556043165031,0.01639007400142685,2.5,0.0,1.2,45,700000,7
